1520001000,2658.889892578125,2696.25,2647.320068359375,2691.25,3882450000,2691.25
1519914600,2715.219970703125,2730.889892578125,2659.64990234375,2677.669921875,4503970000,2677.669921875
1519828200,2753.780029296875,2761.52001953125,2713.5400390625,2713.830078125,4230660000,2713.830078125
1519741800,2780.449951171875,2789.14990234375,2744.219970703125,2744.280029296875,3745080000,2744.280029296875
1519655400,2757.3701171875,2780.639892578125,2753.780029296875,2779.60009765625,3424650000,2779.60009765625
1519396200,2715.800048828125,2747.760009765625,2713.739990234375,2747.300048828125,3189190000,2747.300048828125
1519309800,2710.419921875,2731.260009765625,2697.77001953125,2703.9599609375,3701270000,2703.9599609375
1519223400,2720.530029296875,2747.75,2701.2900390625,2701.330078125,3779400000,2701.330078125
1519137000,2722.989990234375,2737.60009765625,2706.760009765625,2716.260009765625,3627610000,2716.260009765625
1518791400,2727.139892578125,2754.419921875,2725.110107421875,2732.219970703125,3637460000,2732.219970703125
1518705000,2713.4599609375,2731.510009765625,2689.820068359375,2731.199951171875,3684910000,2731.199951171875
1518618600,2651.2099609375,2702.10009765625,2648.8701171875,2698.6298828125,4003740000,2698.6298828125
1518532200,2646.27001953125,2668.840087890625,2637.080078125,2662.93994140625,3472870000,2662.93994140625
1518445800,2636.75,2672.610107421875,2622.449951171875,2656,4055790000,2656
1518186600,2601.780029296875,2638.669921875,2532.68994140625,2619.550048828125,5680070000,2619.550048828125
1518100200,2685.010009765625,2685.27001953125,2580.56005859375,2581,5305440000,2581
1518013800,2690.949951171875,2727.669921875,2681.330078125,2681.659912109375,4626570000,2681.659912109375
1517927400,2614.780029296875,2701.0400390625,2593.070068359375,2695.139892578125,5891660000,2695.139892578125
1517841000,2741.06005859375,2763.389892578125,2638.169921875,2648.93994140625,5283460000,2648.93994140625
1517581800,2808.919921875,2808.919921875,2759.969970703125,2762.1298828125,4301130000,2762.1298828125
1517495400,2816.449951171875,2835.9599609375,2812.699951171875,2821.97998046875,3938450000,2821.97998046875
1517409000,2832.409912109375,2839.260009765625,2813.0400390625,2823.81005859375,4261280000,2823.81005859375
1517322600,2832.739990234375,2837.75,2818.27001953125,2822.429931640625,3990650000,2822.429931640625
1517236200,2867.22998046875,2870.6201171875,2851.47998046875,2853.530029296875,3573830000,2853.530029296875
1516977000,2847.47998046875,2872.8701171875,2846.179931640625,2872.8701171875,3443230000,2872.8701171875
1516890600,2846.239990234375,2848.56005859375,2830.93994140625,2839.25,3835150000,2839.25
1516804200,2845.419921875,2852.969970703125,2824.81005859375,2837.5400390625,4014070000,2837.5400390625
1516717800,2835.050048828125,2842.239990234375,2830.590087890625,2839.1298828125,3519650000,2839.1298828125
1516631400,2809.159912109375,2833.030029296875,2808.1201171875,2832.969970703125,3471780000,2832.969970703125
1516372200,2802.60009765625,2810.330078125,2798.080078125,2810.300048828125,3639430000,2810.300048828125
1516285800,2802.39990234375,2805.830078125,2792.56005859375,2798.030029296875,3681470000,2798.030029296875
1516199400,2784.989990234375,2807.0400390625,2778.3798828125,2802.56005859375,3778050000,2802.56005859375
1516113000,2798.9599609375,2807.5400390625,2768.639892578125,2776.419921875,4325970000,2776.419921875
1515767400,2770.179931640625,2787.85009765625,2769.639892578125,2786.239990234375,3573970000,2786.239990234375
1515681000,2752.969970703125,2767.56005859375,2752.780029296875,2767.56005859375,3641320000,2767.56005859375
1515594600,2745.550048828125,2750.800048828125,2736.06005859375,2748.22998046875,3576350000,2748.22998046875
1515508200,2751.14990234375,2759.139892578125,2747.860107421875,2751.2900390625,3453480000,2751.2900390625
1515421800,2742.669921875,2748.510009765625,2737.60009765625,2747.7099609375,3242650000,2747.7099609375
1515162600,2731.330078125,2743.449951171875,2727.919921875,2743.14990234375,3236620000,2743.14990234375
1515076200,2719.31005859375,2729.2900390625,2719.070068359375,2723.989990234375,3695260000,2723.989990234375
1514989800,2697.85009765625,2714.3701171875,2697.77001953125,2713.06005859375,3538660000,2713.06005859375
1514903400,2683.72998046875,2695.889892578125,2682.360107421875,2695.81005859375,3367250000,2695.81005859375
1514557800,2689.14990234375,2692.1201171875,2673.610107421875,2673.610107421875,2443490000,2673.610107421875
1514471400,2686.10009765625,2687.659912109375,2682.68994140625,2687.5400390625,2153330000,2687.5400390625
1514385000,2682.10009765625,2685.639892578125,2678.909912109375,2682.6201171875,2202080000,2682.6201171875
1514298600,2679.090087890625,2682.739990234375,2677.9599609375,2680.5,1968780000,2680.5
1513953000,2684.219970703125,2685.35009765625,2678.1298828125,2683.340087890625,2399830000,2683.340087890625
1513866600,2683.02001953125,2692.639892578125,2682.39990234375,2684.570068359375,3273390000,2684.570068359375
1513780200,2688.179931640625,2691.010009765625,2676.110107421875,2679.25,3241030000,2679.25
1513693800,2692.7099609375,2694.43994140625,2680.739990234375,2681.469970703125,3368590000,2681.469970703125
1513607400,2685.919921875,2694.969970703125,2685.919921875,2690.159912109375,3724660000,2690.159912109375
1513348200,2660.6298828125,2679.6298828125,2659.139892578125,2675.81005859375,5723920000,2675.81005859375
1513261800,2665.8701171875,2668.090087890625,2652.010009765625,2652.010009765625,3430030000,2652.010009765625
1513175400,2667.590087890625,2671.8798828125,2662.85009765625,2662.85009765625,3542370000,2662.85009765625
1513089000,2661.72998046875,2669.719970703125,2659.780029296875,2664.110107421875,3555680000,2664.110107421875
1513002600,2652.18994140625,2660.330078125,2651.469970703125,2659.989990234375,3091950000,2659.989990234375
1512743400,2646.2099609375,2651.64990234375,2644.10009765625,2651.5,3106150000,2651.5
1512657000,2628.3798828125,2640.989990234375,2626.530029296875,2636.97998046875,3292400000,2636.97998046875
1512570600,2626.239990234375,2634.409912109375,2624.75,2629.27001953125,3229000000,2629.27001953125
1512484200,2639.780029296875,2648.719970703125,2627.72998046875,2629.570068359375,3539040000,2629.570068359375
1512397800,2657.18994140625,2665.18994140625,2639.030029296875,2639.43994140625,4023150000,2639.43994140625
1512138600,2645.10009765625,2650.6201171875,2605.52001953125,2642.219970703125,3942320000,2642.219970703125
1512052200,2633.929931640625,2657.739990234375,2633.929931640625,2647.580078125,4938490000,2647.580078125
1511965800,2627.820068359375,2634.889892578125,2620.320068359375,2626.070068359375,4078280000,2626.070068359375
1511879400,2605.93994140625,2627.68994140625,2605.43994140625,2627.0400390625,3488420000,2627.0400390625
1511793000,2602.659912109375,2606.409912109375,2598.8701171875,2601.419921875,3006860000,2601.419921875
1511533800,2600.419921875,2604.2099609375,2600.419921875,2602.419921875,1349780000,2602.419921875
1511361000,2600.31005859375,2600.93994140625,2595.22998046875,2597.080078125,2762950000,2597.080078125
1511274600,2589.169921875,2601.18994140625,2589.169921875,2599.030029296875,3332720000,2599.030029296875
1511188200,2579.489990234375,2584.639892578125,2578.239990234375,2582.139892578125,3003540000,2582.139892578125
1510929000,2582.93994140625,2583.9599609375,2577.6201171875,2578.85009765625,3300160000,2578.85009765625
1510842600,2572.949951171875,2590.090087890625,2572.949951171875,2585.639892578125,3312710000,2585.639892578125
1510756200,2569.449951171875,2572.840087890625,2557.449951171875,2564.6201171875,3558890000,2564.6201171875
1510669800,2577.75,2579.659912109375,2566.56005859375,2578.8701171875,3641760000,2578.8701171875
1510583400,2576.530029296875,2587.659912109375,2574.47998046875,2584.840087890625,3402930000,2584.840087890625
1510324200,2580.179931640625,2583.81005859375,2575.570068359375,2582.300048828125,3486910000,2582.300048828125
1510237800,2584,2586.5,2566.330078125,2584.6201171875,3831610000,2584.6201171875
1510151400,2588.7099609375,2595.469970703125,2585.02001953125,2594.3798828125,3899360000,2594.3798828125
1510065000,2592.110107421875,2597.02001953125,2584.35009765625,2590.639892578125,3809650000,2590.639892578125
1509978600,2587.469970703125,2593.3798828125,2585.659912109375,2591.1298828125,3539080000,2591.1298828125
1509715800,2581.929931640625,2588.419921875,2576.77001953125,2587.840087890625,3567710000,2587.840087890625
1509629400,2579.4599609375,2581.110107421875,2566.169921875,2579.85009765625,4048270000,2579.85009765625
1509543000,2583.2099609375,2588.39990234375,2574.919921875,2579.360107421875,3813180000,2579.360107421875
1509456600,2575.989990234375,2578.2900390625,2572.14990234375,2575.260009765625,3827230000,2575.260009765625
1509370200,2577.75,2580.030029296875,2568.25,2572.830078125,3658870000,2572.830078125
1509111000,2570.260009765625,2582.97998046875,2565.93994140625,2581.070068359375,3887110000,2581.070068359375
1509024600,2560.080078125,2567.070068359375,2559.800048828125,2560.39990234375,3869050000,2560.39990234375
1508938200,2566.52001953125,2567.39990234375,2544,2557.14990234375,3874510000,2557.14990234375
1508851800,2568.659912109375,2572.179931640625,2565.580078125,2569.1298828125,3427330000,2569.1298828125
1508765400,2578.080078125,2578.2900390625,2564.330078125,2564.97998046875,3211710000,2564.97998046875
1508506200,2567.56005859375,2575.43994140625,2567.56005859375,2575.2099609375,3384650000,2575.2099609375
1508419800,2553.389892578125,2562.360107421875,2547.919921875,2562.10009765625,2990710000,2562.10009765625
1508333400,2562.8701171875,2564.110107421875,2559.669921875,2561.260009765625,2998090000,2561.260009765625
1508247000,2557.169921875,2559.7099609375,2554.68994140625,2559.360107421875,2889390000,2559.360107421875
1508160600,2555.570068359375,2559.469970703125,2552.639892578125,2557.639892578125,2916020000,2557.639892578125
1507901400,2555.659912109375,2557.64990234375,2552.090087890625,2553.169921875,3149440000,2553.169921875
1507815000,2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,3151510000,2550.929931640625
1507728600,2550.6201171875,2555.239990234375,2547.949951171875,2555.239990234375,2976090000,2555.239990234375
1507642200,2549.989990234375,2555.22998046875,2544.860107421875,2550.639892578125,2960500000,2550.639892578125
1507555800,2551.389892578125,2551.820068359375,2541.60009765625,2544.72998046875,2483970000,2544.72998046875
1507296600,2547.43994140625,2549.409912109375,2543.7900390625,2549.330078125,2884570000,2549.330078125
1507210200,2540.860107421875,2552.510009765625,2540.02001953125,2552.070068359375,3045120000,2552.070068359375
1507123800,2533.47998046875,2540.530029296875,2531.800048828125,2537.739990234375,3017120000,2537.739990234375
1507037400,2530.340087890625,2535.1298828125,2528.85009765625,2534.580078125,3068850000,2534.580078125
1506951000,2521.199951171875,2529.22998046875,2520.39990234375,2529.1201171875,3199730000,2529.1201171875
1506691800,2509.9599609375,2519.43994140625,2507.989990234375,2519.360107421875,3211920000,2519.360107421875
1506605400,2503.409912109375,2510.81005859375,2502.929931640625,2510.06005859375,3168620000,2510.06005859375
1506519000,2503.300048828125,2511.75,2495.909912109375,2507.0400390625,3456030000,2507.0400390625
1506432600,2501.0400390625,2503.510009765625,2495.1201171875,2496.840087890625,3043110000,2496.840087890625
1506346200,2499.389892578125,2502.5400390625,2488.030029296875,2496.659912109375,3297890000,2496.659912109375
1506087000,2497.260009765625,2503.469970703125,2496.5400390625,2502.219970703125,2865960000,2502.219970703125
1506000600,2507.159912109375,2507.159912109375,2499,2500.60009765625,2930860000,2500.60009765625
1505914200,2506.840087890625,2508.85009765625,2496.669921875,2508.239990234375,3530010000,2508.239990234375
1505827800,2506.2900390625,2507.840087890625,2503.18994140625,2506.64990234375,3249100000,2506.64990234375
1505741400,2502.510009765625,2508.320068359375,2499.919921875,2503.8701171875,3194300000,2503.8701171875
1505482200,2495.669921875,2500.22998046875,2493.159912109375,2500.22998046875,4853170000,2500.22998046875
1505395800,2494.56005859375,2498.429931640625,2491.35009765625,2495.6201171875,3414460000,2495.6201171875
1505309400,2493.889892578125,2498.3701171875,2492.139892578125,2498.3701171875,3368050000,2498.3701171875
1505223000,2491.93994140625,2496.77001953125,2490.3701171875,2496.47998046875,3230920000,2496.47998046875
1505136600,2474.52001953125,2488.949951171875,2474.52001953125,2488.110107421875,3291760000,2488.110107421875
1504877400,2462.25,2467.110107421875,2459.39990234375,2461.429931640625,3302490000,2461.429931640625
1504791000,2468.06005859375,2468.6201171875,2460.2900390625,2465.10009765625,3353930000,2465.10009765625
1504704600,2463.830078125,2469.639892578125,2459.199951171875,2465.5400390625,3374410000,2465.5400390625
1504618200,2470.35009765625,2471.969970703125,2446.550048828125,2457.85009765625,3490260000,2457.85009765625
1504272600,2474.419921875,2480.3798828125,2473.85009765625,2476.550048828125,2710730000,2476.550048828125
1504186200,2462.64990234375,2475.010009765625,2462.64990234375,2471.64990234375,3348110000,2471.64990234375
1504099800,2446.06005859375,2460.31005859375,2443.77001953125,2457.590087890625,2633660000,2457.590087890625
1504013400,2431.93994140625,2449.18994140625,2428.199951171875,2446.300048828125,2737580000,2446.300048828125
1503927000,2447.35009765625,2449.1201171875,2439.030029296875,2444.239990234375,2677700000,2444.239990234375
1503667800,2444.719970703125,2453.9599609375,2442.219970703125,2443.050048828125,2588780000,2443.050048828125
1503581400,2447.909912109375,2450.389892578125,2436.18994140625,2438.969970703125,2846590000,2438.969970703125
1503495000,2444.8798828125,2448.909912109375,2441.419921875,2444.0400390625,2785290000,2444.0400390625
1503408600,2433.75,2454.77001953125,2433.669921875,2452.510009765625,2777490000,2452.510009765625
1503322200,2425.5,2430.580078125,2417.35009765625,2428.3701171875,2788150000,2428.3701171875
1503063000,2427.639892578125,2440.27001953125,2420.68994140625,2425.550048828125,3415680000,2425.550048828125
1502976600,2462.949951171875,2465.02001953125,2430.010009765625,2430.010009765625,3142620000,2430.010009765625
1502890200,2468.6298828125,2474.929931640625,2463.860107421875,2468.110107421875,2953650000,2468.110107421875
1502803800,2468.659912109375,2468.89990234375,2461.610107421875,2464.610107421875,2913100000,2464.610107421875
1502717400,2454.9599609375,2468.219970703125,2454.9599609375,2465.840087890625,2822550000,2465.840087890625
1502458200,2441.0400390625,2448.090087890625,2437.85009765625,2441.320068359375,3159930000,2441.320068359375
1502371800,2465.3798828125,2465.3798828125,2437.75,2438.2099609375,3621070000,2438.2099609375
